step,m,time
4,60,574
4,60,560
4,60,580
4,60,557
4,60,560
4,60,552
4,60,569
4,60,513
4,60,569
4,60,574
4,60,542
4,60,545
4,60,531
4,60,524
4,60,565
4,60,583
4,60,551
4,60,541
4,60,564
4,60,596
4,60,551
4,70,614
4,70,650
4,70,628
4,70,723
4,70,660
4,70,664
4,70,595
4,70,666
4,70,643
4,70,635
4,70,673
4,70,654
4,70,664
4,70,619
4,70,603
4,70,669
4,70,571
4,70,643
4,70,641
4,70,673
4,70,598
4,70,663
4,70,629
4,70,645
4,70,631
4,70,683
4,70,682
4,70,657
4,70,654
4,70,695
4,70,637
4,70,578
4,70,608
4,70,618
4,70,654
4,70,641
4,70,620
4,70,660
4,70,629
4,70,670
4,70,660
4,70,652
4,70,665
4,70,622
4,70,636
4,70,646
4,70,665
4,70,667
4,70,645
4,70,639
4,70,661
4,70,627
4,70,611
4,70,592
4,70,643
4,70,666
4,70,598
4,70,633
4,70,612
4,70,608
4,70,617
4,70,673
4,70,656
4,70,645
4,70,641
4,70,646
4,70,632
4,70,658
4,70,636
4,70,623
4,70,641
4,70,686
4,70,670
4,70,648
4,70,669
4,70,643
4,70,636
4,70,650
4,70,600
4,70,603
4,70,654
4,70,646
4,70,616
4,70,637
4,70,626
4,70,614
4,70,645
4,70,630
4,70,630
4,70,607
4,70,643
4,70,619
4,70,664
4,70,623
4,70,655
4,70,623
4,70,613
4,70,669
4,70,614
4,70,623
4,80,723
4,80,736
4,80,685
4,80,764
4,80,757
4,80,711
4,80,730
4,80,736
4,80,888
4,80,784
4,80,685
4,80,717
4,80,741
4,80,750
4,80,732
4,80,707
4,80,768
4,80,748
4,80,720
4,80,750
4,80,758
4,80,746
4,80,704
4,80,762
4,80,732
4,80,669
4,80,697
4,80,721
4,80,758
4,80,711
4,80,744
4,80,773
4,80,679
4,80,720
4,80,789
4,80,673
4,80,638
4,80,710
4,80,805
4,80,716
4,80,686
4,80,743
4,80,789
4,80,740
4,80,690
4,80,740
4,80,738
4,80,737
4,80,714
4,80,701
4,80,751
4,80,748
4,80,733
4,80,723
4,80,686
4,80,735
4,80,699
4,80,656
4,80,702
4,80,748
4,80,753
4,80,726
4,80,740
4,80,750
4,80,763
4,80,743
4,80,715
4,80,717
4,80,760
4,80,704
4,80,754
4,80,772
4,80,715
4,80,768
4,80,754
4,80,739
4,80,782
4,80,755
4,80,798
4,80,723
4,80,705
4,80,710
4,80,679
4,80,677
4,80,759
4,80,742
4,80,666
4,80,750
4,80,758
4,80,714
4,80,716
4,80,724
4,80,691
4,80,703
4,80,738
4,80,711
4,80,755
4,80,680
4,80,712
4,80,710
4,90,876
4,90,827
4,90,837
4,90,818
4,90,819
4,90,973
4,90,806
4,90,843
4,90,818
4,90,864
4,90,720
4,90,820
4,90,787
4,90,1237
4,90,1061
4,90,965
4,90,864
4,90,899
4,90,794
4,90,838
4,90,824
4,90,841
4,90,811
4,90,773
4,90,829
4,90,790
4,90,786
4,90,793
4,90,823
4,90,861
4,90,789
4,90,801
4,90,838
4,90,862
4,90,775
4,90,874
4,90,815
4,90,826
4,90,764
4,90,799
4,90,844
4,90,820
4,90,857
4,90,840
4,90,789
4,90,831
4,90,871
4,90,791
4,90,760
4,90,835
4,90,790
4,90,809
4,90,791
4,90,828
4,90,839
4,90,808
4,90,819
4,90,817
4,90,791
4,90,804
4,90,807
4,90,864
4,90,805
4,90,871
4,90,890
4,90,744
4,90,771
4,90,728
4,90,823
4,90,819
4,90,791
4,90,829
4,90,849
4,90,865
4,90,861
4,90,770
4,90,782
4,90,824
4,90,871
4,90,785
4,90,864
4,90,777
4,90,795
4,90,847
4,90,802
4,90,750
4,90,856
4,90,793
4,90,793
4,90,840
4,90,832
4,90,842
4,90,766
4,90,785
4,90,780
4,90,835
4,90,826
4,90,774
4,90,809
4,90,798
4,100,950
4,100,852
4,100,877
4,100,861
4,100,907
4,100,908
4,100,911
4,100,1086
4,100,920
4,100,885
4,100,879
4,100,925
4,100,920
4,100,961
4,100,901
4,100,922
4,100,856
4,100,861
4,100,924
4,100,905
4,100,940
4,100,931
4,100,934
4,100,924
4,100,927
4,100,888
4,100,928
4,100,967
4,100,901
4,100,906
4,100,902
4,100,957
4,100,923
4,100,905
4,100,920
4,100,925
4,100,899
4,100,872
4,100,875
4,100,939
4,100,918
4,100,887
4,100,822
4,100,911
4,100,904
4,100,861
4,100,830
4,100,890
4,100,889
4,100,862
4,100,908
4,100,950
4,100,904
4,100,937
4,100,867
4,100,904
4,100,894
4,100,865
4,100,876
4,100,874
4,100,872
4,100,901
4,100,905
4,100,935
4,100,934
4,100,812
4,100,931
4,100,934
4,100,915
4,100,922
4,100,908
4,100,908
4,100,889
4,100,871
4,100,847
4,100,851
4,100,871
4,100,909
4,100,873
4,100,881
4,100,902
4,100,910
4,100,935
4,100,867
4,100,890
4,100,854
4,100,932
4,100,1158
4,100,916
4,100,947
4,100,890
4,100,908
4,100,883
4,100,924
4,100,849
4,100,893
4,100,952
4,100,884
4,100,839
4,100,831
4,200,1836
4,200,1802
4,200,1749
4,200,1733
4,200,1756
4,200,1731
4,200,1741
4,200,1698
4,200,1660
4,200,1786
4,200,1728
4,200,1747
4,200,1714
4,200,1708
4,200,1808
4,200,1703
4,200,1702
4,200,1779
4,200,1710
4,200,1770
4,200,1706
4,200,1760
4,200,1673
4,200,1800
4,200,1725
4,200,1697
4,200,1734
4,200,1737
4,200,1755
4,200,1715
4,200,1743
4,200,1749
4,200,1631
4,200,1783
4,200,1702
4,200,1689
4,200,1726
4,200,1717
4,200,1695
4,200,1750
4,200,1813
4,200,1778
4,200,1687
4,200,1777
4,200,1772
4,200,1682
4,200,1720
4,200,1734
4,200,1705
4,200,1730
4,200,1820
4,200,1719
4,200,1721
4,200,1750
4,200,1676
4,200,1658
4,200,1772
4,200,1669
4,200,1781
4,200,1762
4,200,1884
4,200,1769
4,200,1718
4,200,1859
4,200,1781
4,200,1783
4,200,1815
4,200,1739
4,200,1781
4,200,1721
4,200,1674
4,200,1735
4,200,1766
4,200,1746
4,200,1744
4,200,1777
4,200,1716
4,200,1741
4,200,1698
4,200,1670
4,200,1694
4,200,1741
4,200,1773
4,200,1783
4,200,1736
4,200,1786
4,200,1750
4,200,1703
4,200,1741
4,200,1703
4,200,1771
4,200,1738
4,200,1646
4,200,1671
4,200,1793
4,200,1721
4,200,1788
4,200,1738
4,200,1748
4,200,1760
4,300,2542
4,300,2784
4,300,2585
4,300,2563
4,300,2527
4,300,2516
4,300,2488
4,300,2524
4,300,2579
4,300,2609
4,300,2606
4,300,2528
4,300,2622
4,300,2630
4,300,2568
4,300,2513
4,300,2496
4,300,2568
4,300,2505
4,300,2509
4,300,2603
4,300,2635
4,300,2568
4,300,2560
4,300,2635
4,300,2521
4,300,2515
4,300,2562
4,300,2582
4,300,2503
4,300,2630
4,300,2559
4,300,2649
4,300,2574
4,300,2509
4,300,2532
4,300,2566
4,300,2570
4,300,2665
4,300,2528
4,300,2602
4,300,2570
4,300,2675
4,300,2592
4,300,2383
4,300,2565
4,300,2580
4,300,2560
4,300,2474
4,300,2532
4,300,2565
4,300,2535
4,300,2546
4,300,2599
4,300,2601
4,300,2596
4,300,2658
4,300,2700
4,300,2536
4,300,2630
4,300,2523
4,300,2607
4,300,2599
4,300,2547
4,300,2597
4,300,2487
4,300,2521
4,300,2564
4,300,2609
4,300,2587
4,300,2585
4,300,2607
4,300,2566
4,300,2486
4,300,2584
4,300,2645
4,300,2560
4,300,2561
4,300,2565
4,300,2506
4,300,2602
4,300,2583
4,300,2596
4,300,2560
4,300,2546
4,300,2547
4,300,2491
4,300,2511
4,300,2590
4,300,2599
4,300,2553
4,300,2676
4,300,2567
4,300,2557
4,300,2567
4,300,2542
4,300,2530
4,300,2483
4,300,2524
4,300,2463
4,400,3403
4,400,3328
4,400,3832
4,400,3401
4,400,3427
4,400,3302
4,400,3366
4,400,3334
4,400,3320
4,400,3351
4,400,3406
4,400,3193
4,400,3326
4,400,3400
4,400,3329
4,400,3398
4,400,3464
4,400,3338
4,400,3387
4,400,3310
4,400,3408
4,400,3434
4,400,3349
4,400,3313
4,400,3411
4,400,3382
4,400,3404
4,400,3311
4,400,3288
4,400,3433
4,400,3339
4,400,3395
4,400,3350
4,400,3441
4,400,3398
4,400,3317
4,400,3277
4,400,3258
4,400,3327
4,400,3349
4,400,3471
4,400,3312
4,400,3420
4,400,3238
4,400,3320
4,400,3367
4,400,3307
4,400,3296
4,400,3359
4,400,3382
4,400,3369
4,400,3327
4,400,3282
4,400,3289
4,400,3429
4,400,3294
4,400,3373
4,400,3275
4,400,3244
4,400,3253
4,400,3323
4,400,3359
4,400,3284
4,400,3220
4,400,3308
4,400,3357
4,400,3380
4,400,3364
4,400,3446
4,400,3257
4,400,3457
4,400,3335
4,400,3255
4,400,3368
4,400,3302
4,400,3406
4,400,3381
4,400,3245
4,400,3327
4,400,3405
4,400,3402
4,400,3272
4,400,3370
4,400,3212
4,400,3371
4,400,3320
4,400,3302
4,400,3383
4,400,3319
4,400,3233
4,400,3372
4,400,3332
4,400,3396
4,400,3242
4,400,3316
4,400,3332
4,400,3300
4,400,3413
4,400,3364
4,400,3376
4,500,4366
4,500,4139
4,500,4184
4,500,4607
4,500,4117
4,500,4124
4,500,4527
4,500,4315
4,500,4152
4,500,4216
4,500,4235
4,500,4223
4,500,4241
4,500,4245
4,500,4163
4,500,4188
4,500,4298
4,500,4304
4,500,4449
4,500,4226
4,500,4376
4,500,4188
4,500,4291
4,500,4186
4,500,4312
4,500,4207
4,500,4270
4,500,4147
4,500,4247
4,500,4294
4,500,4226
4,500,4433
4,500,4173
4,500,4279
4,500,4252
4,500,4301
4,500,4294
4,500,4254
4,500,4278
4,500,4178
4,500,4142
4,500,4150
4,500,4257
4,500,4284
4,500,4191
4,500,4226
4,500,4263
4,500,4202
4,500,4296
4,500,4161
4,500,4150
4,500,4226
4,500,4170
4,500,4199
4,500,4208
4,500,4224
4,500,4165
4,500,4138
4,500,4260
4,500,4245
4,500,4189
4,500,4303
4,500,4175
4,500,4117
4,500,4135
4,500,4238
4,500,4251
4,500,4200
4,500,4294
4,500,4242
4,500,4083
4,500,4227
4,500,4191
4,500,4211
4,500,4214
4,500,4198
4,500,4193
4,500,4193
4,500,4216
4,500,4199
4,500,4196
4,500,4201
4,500,4314
4,500,4289
4,500,4238
4,500,4325
4,500,4167
4,500,4263
4,500,4179
4,500,4180
4,500,4243
4,500,4168
4,500,4239
4,500,4121
4,500,4101
4,500,4139
4,500,4130
4,500,4130
4,500,4078
4,500,4079
4,600,4944
4,600,5280
4,600,5040
4,600,4919
4,600,4903
4,600,4997
4,600,5040
4,600,4915
4,600,5041
4,600,5153
4,600,4940
4,600,5035
4,600,4970
4,600,5132
4,600,5035
4,600,4998
4,600,4916
4,600,5070
4,600,5007
4,600,5206
4,600,5004
4,600,4932
4,600,4956
4,600,5046
4,600,5001
4,600,5052
4,600,5210
4,600,4989
4,600,5021
4,600,5004
4,600,5050
4,600,4974
4,600,5104
4,600,5016
4,600,5024
4,600,4981
4,600,4965
4,600,4900
4,600,4962
4,600,4976
4,600,4992
4,600,5019
4,600,4971
4,600,5007
4,600,4976
4,600,5003
4,600,5041
4,600,5075
4,600,5125
4,600,5026
4,600,4941
4,600,5002
4,600,4926
4,600,4942
4,600,4982
4,600,5015
4,600,4952
4,600,4946
4,600,5021
4,600,5096
4,600,4895
4,600,4970
4,600,4960
4,600,4975
4,600,4953
4,600,4878
4,600,5012
4,600,4931
4,600,5037
4,600,4996
4,600,4954
4,600,4952
4,600,5011
4,600,4968
4,600,4921
4,600,4959
4,600,4976
4,600,4885
4,600,4964
4,600,5001
4,600,4871
4,600,4910
4,600,4912
4,600,5058
4,600,5003
4,600,5087
4,600,5047
4,600,5015
4,600,5012
4,600,5002
4,600,5040
4,600,5071
4,600,4988
4,600,4925
4,600,5028
4,600,4966
4,600,4901
4,600,4914
4,600,5101
4,600,4933
4,700,5845
4,700,5977
4,700,5912
4,700,5920
4,700,5868
4,700,5685
4,700,5772
4,700,5812
4,700,5868
4,700,5775
4,700,5794
4,700,5867
4,700,5684
4,700,5836
4,700,5831
4,700,5915
4,700,5804
4,700,5885
4,700,5809
4,700,5843
4,700,5702
4,700,5990
4,700,5816
4,700,5793
4,700,5768
4,700,5861
4,700,5860
4,700,5853
4,700,5827
4,700,5848
4,700,5773
4,700,5839
4,700,5933
4,700,5833
4,700,5888
4,700,5769
4,700,5812
4,700,5697
4,700,5853
4,700,5863
4,700,5747
4,700,5813
4,700,5970
4,700,5839
4,700,5871
4,700,5699
4,700,5786
4,700,5882
4,700,5707
4,700,5763
4,700,5706
4,700,5780
4,700,5760
4,700,5853
4,700,5755
4,700,5803
4,700,5788
4,700,5801
4,700,5777
4,700,5764
4,700,5660
4,700,5734
4,700,5901
4,700,5766
4,700,5849
4,700,5783
4,700,5759
4,700,5873
4,700,5825
4,700,5700
4,700,5681
4,700,5906
4,700,5822
4,700,5932
4,700,5838
4,700,5859
4,700,5910
4,700,5728
4,700,5845
4,700,5738
4,700,5855
4,700,5743
4,700,5849
4,700,5816
4,700,5777
4,700,5605
4,700,5767
4,700,5749
4,700,5830
4,700,5702
4,700,5786
4,700,5826
4,700,5789
4,700,5833
4,700,5722
4,700,5869
4,700,5809
4,700,5755
4,700,5835
4,700,5798
4,800,7210
4,800,6803
4,800,6725
4,800,6628
4,800,6549
4,800,6429
4,800,6577
4,800,6593
4,800,6572
4,800,6697
4,800,6758
4,800,6593
4,800,6495
4,800,6642
4,800,6590
4,800,6670
4,800,6568
4,800,6595
4,800,6604
4,800,6571
4,800,6545
4,800,6519
4,800,6849
4,800,6644
4,800,6636
4,800,6743
4,800,6753
4,800,6624
4,800,6618
4,800,6452
4,800,6606
4,800,6592
4,800,6595
4,800,6435
4,800,6490
4,800,6506
4,800,6486
4,800,6518
4,800,6500
4,800,6613
4,800,6577
4,800,6517
4,800,6631
4,800,6554
4,800,6588
4,800,6547
4,800,6491
4,800,6430
4,800,6501
4,800,6549
4,800,6492
4,800,6435
4,800,6528
4,800,6389
4,800,6587
4,800,6570
4,800,6509
4,800,6398
4,800,6542
4,800,9184
4,800,6581
4,800,6464
4,800,6513
4,800,6430
4,800,6553
4,800,6586
4,800,6385
4,800,6675
4,800,6510
4,800,6328
4,800,6505
4,800,6596
4,800,6512
4,800,6440
4,800,6598
4,800,6560
4,800,6580
4,800,6689
4,800,6524
4,800,6411
4,800,6535
4,800,6425
4,800,6662
4,800,6422
4,800,6536
4,800,6560
4,800,6580
4,800,6576
4,800,6773
4,800,6528
4,800,6537
4,800,6472
4,800,6538
4,800,6572
4,800,6591
4,800,6521
4,800,6467
4,800,6577
4,800,6355
4,800,6390
4,900,7631
4,900,8174
4,900,7430
4,900,7604
4,900,7414
4,900,7433
4,900,7379
4,900,7490
4,900,7502
4,900,7547
4,900,7517
4,900,7304
4,900,7427
4,900,7580
4,900,7469
4,900,7474
4,900,7490
4,900,7476
4,900,7382
4,900,7650
4,900,7324
4,900,7458
4,900,7555
4,900,7355
4,900,7492
4,900,7426
4,900,7432
4,900,7492
4,900,7483
4,900,7413
4,900,7344
4,900,7323
4,900,7481
4,900,7249
4,900,7724
4,900,7525
4,900,7470
4,900,7499
4,900,7503
4,900,7325
4,900,7355
4,900,7613
4,900,7484
4,900,7446
4,900,7417
4,900,7180
4,900,7253
4,900,7319
4,900,7294
4,900,7411
4,900,7493
4,900,7331
4,900,7408
4,900,7410
4,900,7270
4,900,7511
4,900,7440
4,900,7563
4,900,7386
4,900,7251
4,900,7355
4,900,7336
4,900,7347
4,900,7402
4,900,7182
4,900,7228
4,900,7301
4,900,7152
4,900,7146
4,900,7315
4,900,7302
4,900,7303
4,900,7299
4,900,7311
4,900,7269
4,900,7315
4,900,7271
4,900,7285
4,900,7198
4,900,7337
4,900,7262
4,900,7279
4,900,7194
4,900,7273
4,900,7190
4,900,7158
4,900,7462
4,900,7463
4,900,7232
4,900,7327
4,900,7543
4,900,7353
4,900,7286
4,900,7195
4,900,7276
4,900,7317
4,900,7417
4,900,7245
4,900,7283
4,900,7342
4,1000,8506
4,1000,8397
4,1000,8088
4,1000,8349
4,1000,8340
4,1000,8354
4,1000,8239
4,1000,8321
4,1000,8257
4,1000,8357
4,1000,8386
4,1000,8403
4,1000,8332
4,1000,8323
4,1000,8518
4,1000,8313
4,1000,8353
4,1000,8453
4,1000,8232
4,1000,8329
4,1000,8270
4,1000,8240
4,1000,8246
4,1000,8317
4,1000,8304
4,1000,8227
4,1000,8192
4,1000,8303
4,1000,8309
4,1000,8346
4,1000,8338
4,1000,8431
4,1000,8314
4,1000,8276
4,1000,8269
4,1000,8173
4,1000,8428
4,1000,8129
4,1000,8229
4,1000,8134
4,1000,8204
4,1000,8090
4,1000,8118
4,1000,8239
4,1000,8134
4,1000,8152
4,1000,8139
4,1000,8220
4,1000,8193
4,1000,8064
4,1000,8217
4,1000,8229
4,1000,8290
4,1000,8146
4,1000,8304
4,1000,8151
4,1000,8134
4,1000,8067
4,1000,8164
4,1000,8076
4,1000,8262
4,1000,8156
4,1000,8145
4,1000,8257
4,1000,8149
4,1000,8254
4,1000,8225
4,1000,8216
4,1000,7995
4,1000,8042
4,1000,8135
4,1000,8057
4,1000,8118
4,1000,8254
4,1000,8188
4,1000,8277
4,1000,8085
4,1000,8175
4,1000,8012
4,1000,8067
4,1000,8150
4,1000,8249
4,1000,8071
4,1000,8098
4,1000,8086
4,1000,8109
4,1000,8156
4,1000,8426
4,1000,8092
4,1000,8310
4,1000,8071
4,1000,8161
4,1000,8052
4,1000,8188
4,1000,8132
4,1000,8098
4,1000,8082
4,1000,8092
4,1000,8152
4,1000,8221
4,1500,12720
4,1500,12672
4,1500,12299
4,1500,12071
4,1500,12144
4,1500,11957
4,1500,12142
4,1500,12298
4,1500,12135
4,1500,12191
4,1500,12292
4,1500,12282
4,1500,12111
4,1500,12029
4,1500,12214
4,1500,12066
4,1500,11917
4,1500,12023
4,1500,11979
4,1500,11966
4,1500,12021
4,1500,11970
4,1500,11831
4,1500,11813
4,1500,11961
4,1500,11990
4,1500,11948
4,1500,11798
4,1500,12083
4,1500,12256
4,1500,12037
4,1500,12044
4,1500,12231
4,1500,11887
4,1500,12038
4,1500,12082
4,1500,11795
4,1500,11932
4,1500,11876
4,1500,11815
4,1500,11829
4,1500,11880
4,1500,11845
4,1500,12051
4,1500,12072
4,1500,11952
4,1500,12006
4,1500,11836
4,1500,11754
4,1500,11877
4,1500,11909
4,1500,11882
4,1500,12080
4,1500,11932
4,1500,12079
4,1500,12132
4,1500,11828
4,1500,12139
4,1500,12012
4,1500,11873
4,1500,11820
4,1500,11820
4,1500,11840
4,1500,11927
4,1500,11907
4,1500,12012
4,1500,11936
4,1500,11720
4,1500,11813
4,1500,11950
4,1500,12014
4,1500,11803
4,1500,11634
4,1500,11773
4,1500,11781
4,1500,11950
4,1500,11878
4,1500,11744
4,1500,11876
4,1500,11874
4,1500,11874
4,1500,11672
4,1500,11861
4,1500,11793
4,1500,11606
4,1500,11798
4,1500,11681
4,1500,11677
4,1500,11682
4,1500,11599
4,1500,11880
4,1500,11691
4,1500,11997
4,1500,11925
4,1500,11841
4,1500,11809
4,1500,11825
4,1500,11827
4,1500,11958
4,1500,11689
4,2000,16625
4,2000,15819
4,2000,15860
4,2000,15994
4,2000,15787
4,2000,15943
4,2000,15519
4,2000,15703
4,2000,15945
4,2000,15672
4,2000,15718
4,2000,15648
4,2000,15663
4,2000,15633
4,2000,15835
4,2000,15807
4,2000,15789
4,2000,15382
4,2000,15621
4,2000,15578
4,2000,15546
4,2000,15654
4,2000,15621
4,2000,15394
4,2000,15564
4,2000,15668
4,2000,15497
4,2000,15564
4,2000,15679
4,2000,15843
4,2000,15594
4,2000,15635
4,2000,15473
4,2000,15491
4,2000,15454
4,2000,15584
4,2000,15509
4,2000,15580
4,2000,15567
4,2000,15520
4,2000,15712
4,2000,15629
4,2000,15457
4,2000,15470
4,2000,15536
4,2000,15517
4,2000,15560
4,2000,15282
4,2000,15319
4,2000,15371
4,2000,15282
4,2000,15361
4,2000,15463
4,2000,15534
4,2000,15522
4,2000,15508
4,2000,15397
4,2000,15240
4,2000,15355
4,2000,15489
4,2000,15356
4,2000,15474
4,2000,15246
4,2000,15331
4,2000,15486
4,2000,15446
4,2000,15449
4,2000,15293
4,2000,15349
4,2000,15203
4,2000,15347
4,2000,15367
4,2000,15517
4,2000,15373
4,2000,15288
4,2000,15191
4,2000,15246
4,2000,15142
4,2000,15270
4,2000,15235
4,2000,15272
4,2000,15244
4,2000,15354
4,2000,15292
4,2000,15636
4,2000,15215
4,2000,15280
4,2000,15446
4,2000,15222
4,2000,15453
4,2000,15409
4,2000,15201
4,2000,15136
4,2000,15231
4,2000,15325
4,2000,15258
4,2000,15262
4,2000,15826
4,2000,15451
4,2000,15458
4,2500,19202
4,2500,19302
4,2500,19444
4,2500,20509
4,2500,18892
4,2500,19636
4,2500,19572
4,2500,19086
4,2500,18899
4,2500,18888
4,2500,19180
4,2500,19125
4,2500,19013
4,2500,18889
4,2500,18922
4,2500,19152
4,2500,18929
4,2500,18890
4,2500,18972
4,2500,19546
4,2500,19829
4,2500,19268
4,2500,18913
4,2500,18928
4,2500,18810
4,2500,18725
4,2500,18973
4,2500,18924
4,2500,18849
4,2500,18951
4,2500,18823
4,2500,18885
4,2500,18897
4,2500,19548
4,2500,18974
4,2500,18810
4,2500,18844
4,2500,18850
4,2500,19088
4,2500,18812
4,2500,18948
4,2500,18803
4,2500,18770
4,2500,19167
4,2500,18681
4,2500,18824
4,2500,18749
4,2500,18738
4,2500,18868
4,2500,18820
4,2500,18906
4,2500,18920
4,2500,18844
4,2500,18450
4,2500,18885
4,2500,18881
4,2500,18664
4,2500,18742
4,2500,18848
4,2500,18709
4,2500,18648
4,2500,18782
4,2500,18745
4,2500,18695
4,2500,18829
4,2500,18824
4,2500,18737
4,2500,18668
4,2500,18795
4,2500,18679
4,2500,18792
4,2500,18900
4,2500,18396
4,2500,18833
4,2500,18556
4,2500,18434
4,2500,18527
4,2500,18727
4,2500,18580
4,2500,18592
4,2500,18654
4,2500,18874
4,2500,18887
4,2500,18819
4,2500,18851
4,2500,18686
4,2500,18554
4,2500,18696
4,2500,18592
4,2500,18605
4,2500,18547
4,2500,18526
4,2500,18480
4,2500,18628
4,2500,18352
4,2500,18554
4,2500,18406
4,2500,18574
4,2500,18555
4,2500,18564
4,3000,22407
4,3000,22288
4,3000,22312
4,3000,22182
4,3000,22237
4,3000,21975
4,3000,21648
4,3000,21901
4,3000,21736
4,3000,22388
4,3000,22099
4,3000,21800
4,3000,21914
4,3000,22086
4,3000,22322
4,3000,22100
4,3000,21954
4,3000,21871
4,3000,21784
4,3000,21631
4,3000,21978
4,3000,21782
4,3000,21945
4,3000,22021
4,3000,21903
4,3000,21983
4,3000,22016
4,3000,22152
4,3000,22048
4,3000,22168
4,3000,21889
4,3000,21523
4,3000,21884
4,3000,21870
4,3000,21767
4,3000,21921
4,3000,21893
4,3000,21789
4,3000,22044
4,3000,21605
4,3000,21539
4,3000,21776
4,3000,21811
4,3000,22034
4,3000,22126
4,3000,21700
4,3000,21819
4,3000,21663
4,3000,21910
4,3000,21962
4,3000,21981
4,3000,21995
4,3000,21627
4,3000,21712
4,3000,21858
4,3000,22293
4,3000,21985
4,3000,22015
4,3000,22022
4,3000,21887
4,3000,21725
4,3000,21742
4,3000,21820
4,3000,21881
4,3000,21758
4,3000,21493
4,3000,21652
4,3000,21671
4,3000,21805
4,3000,21766
4,3000,21770
4,3000,21918
4,3000,21775
4,3000,21886
4,3000,21433
4,3000,21723
4,3000,21633
4,3000,21841
4,3000,21664
4,3000,21763
4,3000,21593
4,3000,21968
4,3000,22253
4,3000,21694
4,3000,21754
4,3000,21790
4,3000,21729
4,3000,21853
4,3000,21807
4,3000,21778
4,3000,21840
4,3000,21624
4,3000,21781
4,3000,21703
4,3000,21763
4,3000,21534
4,3000,21741
4,3000,21851
4,3000,21708
4,3000,21821
4,3500,25278
4,3500,24796
4,3500,24497
4,3500,24614
4,3500,24752
4,3500,24698
4,3500,25071
4,3500,24755
4,3500,24516
4,3500,25131
4,3500,24968
4,3500,24965
4,3500,24793
4,3500,25160
4,3500,24779
4,3500,24940
4,3500,24864
4,3500,24886
4,3500,24748
4,3500,24896
4,3500,24943
4,3500,24833
4,3500,24149
4,3500,24703
4,3500,24624
4,3500,25071
4,3500,24899
4,3500,24863
4,3500,25121
4,3500,24851
4,3500,25189
4,3500,25028
4,3500,24610
4,3500,24527
4,3500,24485
4,3500,24965
4,3500,25004
4,3500,24811
4,3500,24831
4,3500,24572
4,3500,24692
4,3500,24931
4,3500,24622
4,3500,24741
4,3500,24807
4,3500,25159
4,3500,24799
4,3500,24893
4,3500,24758
4,3500,24916
4,3500,24871
4,3500,24960
4,3500,24590
4,3500,24809
4,3500,24536
4,3500,24806
4,3500,24714
4,3500,24671
4,3500,24820
4,3500,24908
4,3500,24420
4,3500,24679
4,3500,24959
4,3500,24775
4,3500,24818
4,3500,24908
4,3500,24960
4,3500,24761
4,3500,25228
4,3500,24738
4,3500,24656
4,3500,24794
4,3500,24573
4,3500,24591
4,3500,24688
4,3500,25031
4,3500,25182
4,3500,24925
4,3500,24937
4,3500,24836
4,3500,25030
4,3500,25015
4,3500,24773
4,3500,24932
4,3500,24803
4,3500,24887
4,3500,24597
4,3500,24821
4,3500,24850
4,3500,24949
4,3500,24891
4,3500,25233
4,3500,25060
4,3500,24827
4,3500,24784
4,3500,24588
4,3500,24602
4,3500,24895
4,3500,24858
4,3500,24723
4,4000,28335
4,4000,27733
4,4000,27526
4,4000,27414
4,4000,27582
4,4000,27771
4,4000,27902
4,4000,27769
4,4000,27908
4,4000,27725
4,4000,27822
4,4000,27905
4,4000,27608
4,4000,27863
4,4000,27445
4,4000,27696
4,4000,27937
4,4000,27686
4,4000,27628
4,4000,27780
4,4000,27719
4,4000,27666
4,4000,27805
4,4000,27883
4,4000,27676
4,4000,27892
4,4000,27960
4,4000,27993
4,4000,27821
4,4000,27869
4,4000,27635
4,4000,27820
4,4000,27579
4,4000,27649
4,4000,27862
4,4000,27927
4,4000,27918
4,4000,27834
4,4000,27663
4,4000,27572
4,4000,27571
4,4000,27800
4,4000,27625
4,4000,27880
4,4000,27667
4,4000,27931
4,4000,27840
4,4000,27599
4,4000,27689
4,4000,28036
4,4000,28029
4,4000,27871
4,4000,27837
4,4000,27868
4,4000,27819
4,4000,27923
4,4000,27625
4,4000,27734
4,4000,27558
4,4000,27721
4,4000,27579
4,4000,27841
4,4000,27850
4,4000,27888
4,4000,27898
4,4000,28149
4,4000,27814
4,4000,27370
4,4000,27861
4,4000,27689
4,4000,27658
4,4000,27987
4,4000,27919
4,4000,27873
4,4000,27542
4,4000,27957
4,4000,27979
4,4000,27805
4,4000,28080
4,4000,27673
4,4000,27284
4,4000,27767
4,4000,27538
4,4000,27744
4,4000,27603
4,4000,27649
4,4000,28100
4,4000,27646
4,4000,27804
4,4000,27814
4,4000,28046
4,4000,28007
4,4000,28050
4,4000,27460
4,4000,27975
4,4000,27713
4,4000,27566
4,4000,27737
4,4000,27556
4,4000,27954
4,4500,30537
4,4500,30259
4,4500,30240
4,4500,30539
4,4500,30322
4,4500,31068
4,4500,30495
4,4500,30273
4,4500,30348
4,4500,30436
4,4500,30546
4,4500,30693
4,4500,30584
4,4500,31381
4,4500,30833
4,4500,31506
4,4500,30459
4,4500,30423
4,4500,30290
4,4500,30379
4,4500,30674
4,4500,30351
4,4500,30433
4,4500,30615
4,4500,30512
4,4500,30467
4,4500,30438
4,4500,29998
4,4500,30182
4,4500,30382
4,4500,30510
